,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
12864,562.84,2,11.0,0.7837696335078534,0.345350052246604,0.662,218,584,1.0,0,170,629,28080,41196
12865,563.07,3,6.0,0.16047120418848168,0.16300940438871472,None,None,None,None,None,None,None,None,None
12866,563.07,4,39.0,0.6979057591623037,0.4446185997910136,None,None,None,None,None,None,None,None,None
12867,563.07,1,10.0,0.42277486910994766,0.2332810867293626,None,None,None,None,None,None,None,None,None
12868,563.07,5,14.0,0.543717277486911,0.1703239289446186,None,None,None,None,None,None,None,None,None
12869,563.07,2,11.0,0.7895287958115184,0.33620689655172414,None,None,None,None,None,None,None,None,None
12870,563.07,3,6.0,0.16047120418848168,0.16300940438871472,2.967,211,593,1.0,0,167,634,55669,38191
12871,563.3,3,6.0,0.16073298429319371,0.14629049111807732,None,None,None,None,None,None,None,None,None
12872,563.3,5,14.0,0.543979057591623,0.15569487983281086,None,None,None,None,None,None,None,None,None
12873,563.3,1,10.0,0.42303664921465967,0.2364158829676071,None,None,None,None,None,None,None,None,None
12874,563.3,4,39.0,0.6958115183246073,0.4399164054336468,None,None,None,None,None,None,None,None,None
12875,563.3,2,11.0,0.7945026178010471,0.3265412748171369,None,None,None,None,None,None,None,None,None
12876,563.3,4,39.0,0.6958115183246073,0.4399164054336468,0.517,230,576,1.0,0,167,636,48009,38196
12877,563.52,3,6.0,0.1612565445026178,0.13113897596656218,None,None,None,None,None,None,None,None,None
12878,563.52,1,10.0,0.42303664921465967,0.2364158829676071,None,None,None,None,None,None,None,None,None
12879,563.52,4,39.0,0.6908376963350785,0.4286833855799373,None,None,None,None,None,None,None,None,None
12880,563.52,5,14.0,0.5442408376963351,0.14158829676071055,None,None,None,None,None,None,None,None,None
12881,563.52,2,11.0,0.7989528795811518,0.31739811912225707,None,None,None,None,None,None,None,None,None
12882,563.75,3,6.0,0.1612565445026178,0.11624869383490073,None,None,None,None,None,None,None,None,None
12883,563.75,1,10.0,0.42303664921465967,0.2364158829676071,None,None,None,None,None,None,None,None,None
12884,563.75,5,14.0,0.543979057591623,0.12722048066875652,None,None,None,None,None,None,None,None,None
12885,563.75,2,11.0,0.8034031413612566,0.30851619644723094,None,None,None,None,None,None,None,None,None
12886,563.75,4,39.0,0.6853403141361256,0.41823406478578895,None,None,None,None,None,None,None,None,None
12887,563.97,3,6.0,0.16099476439790575,0.10057471264367816,None,None,None,None,None,None,None,None,None
12888,563.97,1,10.0,0.42303664921465967,0.2364158829676071,None,None,None,None,None,None,None,None,None
12889,563.97,5,14.0,0.5431937172774869,0.11206896551724138,None,None,None,None,None,None,None,None,None
12890,563.97,4,39.0,0.680628272251309,0.40752351097178685,None,None,None,None,None,None,None,None,None
12891,563.97,2,11.0,0.8073298429319372,0.29780564263322884,None,None,None,None,None,None,None,None,None
12892,564.19,3,6.0,0.16099476439790575,0.0851619644723093,None,None,None,None,None,None,None,None,None
12893,564.19,1,10.0,0.4235602094240838,0.23824451410658307,None,None,None,None,None,None,None,None,None
12894,564.19,5,14.0,0.5418848167539267,0.09848484848484848,None,None,None,None,None,None,None,None,None
12895,564.19,4,39.0,0.6746073298429319,0.39655172413793105,None,None,None,None,None,None,None,None,None
12896,564.19,2,11.0,0.8104712041884817,0.2878787878787879,None,None,None,None,None,None,None,None,None
12897,564.19,1,10.0,0.4235602094240838,0.23824451410658307,3.086,192,554,1.0,0,147,596,52023,18089
12898,564.42,3,6.0,0.16020942408376965,0.07210031347962383,None,None,None,None,None,None,None,None,None
12899,564.42,1,10.0,0.4246073298429319,0.24921630094043887,None,None,None,None,None,None,None,None,None
12900,564.42,2,11.0,0.8130890052356021,0.2782131661442006,None,None,None,None,None,None,None,None,None
12901,564.42,4,39.0,0.6680628272251309,0.38610240334378265,None,None,None,None,None,None,None,None,None
12902,564.42,5,14.0,0.5410994764397906,0.08986415882967608,None,None,None,None,None,None,None,None,None
12903,564.64,3,6.0,0.15994764397905759,0.07575757575757576,None,None,None,None,None,None,None,None,None
12904,564.64,1,10.0,0.4256544502617801,0.25966562173458724,None,None,None,None,None,None,None,None,None
12905,564.64,5,14.0,0.5413612565445026,0.08986415882967608,None,None,None,None,None,None,None,None,None
12906,564.64,2,11.0,0.8149214659685864,0.26750261233019856,None,None,None,None,None,None,None,None,None
12907,564.64,4,39.0,0.6617801047120419,0.3761755485893417,None,None,None,None,None,None,None,None,None
12908,564.86,1,10.0,0.4272251308900524,0.27089864158829674,None,None,None,None,None,None,None,None,None
12909,564.86,3,6.0,0.15968586387434555,0.07340647857889238,None,None,None,None,None,None,None,None,None
12910,564.86,5,14.0,0.5413612565445026,0.08986415882967608,None,None,None,None,None,None,None,None,None
12911,564.86,4,39.0,0.6554973821989529,0.3662486938349007,None,None,None,None,None,None,None,None,None
12912,564.86,2,11.0,0.8162303664921466,0.2617554858934169,None,None,None,None,None,None,None,None,None
12913,565.09,3,6.0,0.15916230366492146,0.07105538140020899,None,None,None,None,None,None,None,None,None
12914,565.09,1,10.0,0.42905759162303664,0.2829153605015674,None,None,None,None,None,None,None,None,None
12915,565.09,5,14.0,0.5413612565445026,0.08986415882967608,None,None,None,None,None,None,None,None,None
12916,565.09,2,11.0,0.8162303664921466,0.2617554858934169,None,None,None,None,None,None,None,None,None
12917,565.09,4,39.0,0.6484293193717278,0.3555381400208986,None,None,None,None,None,None,None,None,None
12918,565.32,1,10.0,0.43089005235602096,0.2938871473354232,None,None,None,None,None,None,None,None,None
12919,565.32,3,6.0,0.1612565445026178,0.07210031347962383,None,None,None,None,None,None,None,None,None
12920,565.32,4,39.0,0.6450261780104712,0.3510971786833856,None,None,None,None,None,None,None,None,None
12921,565.32,5,14.0,0.5413612565445026,0.08986415882967608,None,None,None,None,None,None,None,None,None
12922,565.32,2,11.0,0.8164921465968586,0.2617554858934169,None,None,None,None,None,None,None,None,None
12923,565.32,5,14.0,0.5413612565445026,0.08986415882967608,0.601,192,564,1.0,0,157,596,7228,28136
12924,565.54,1,10.0,0.4329842931937173,0.30355276907001044,None,None,None,None,None,None,None,None,None
12925,565.54,3,6.0,0.16230366492146597,0.07262277951933124,None,None,None,None,None,None,None,None,None
12926,565.54,4,39.0,0.6450261780104712,0.3510971786833856,None,None,None,None,None,None,None,None,None
12927,565.54,2,11.0,0.8162303664921466,0.2617554858934169,None,None,None,None,None,None,None,None,None
12928,565.54,5,14.0,0.5395287958115184,0.07758620689655173,None,None,None,None,None,None,None,None,None
12929,565.76,1,10.0,0.43481675392670155,0.31504702194357365,None,None,None,None,None,None,None,None,None
12930,565.76,3,6.0,0.15890052356020942,0.07210031347962383,None,None,None,None,None,None,None,None,None
12931,565.76,2,11.0,0.8162303664921466,0.2617554858934169,None,None,None,None,None,None,None,None,None
12932,565.76,4,39.0,0.6447643979057591,0.351619644723093,None,None,None,None,None,None,None,None,None
12933,565.76,5,14.0,0.5395287958115184,0.0713166144200627,None,None,None,None,None,None,None,None,None
12934,565.76,2,11.0,0.8162303664921466,0.2617554858934169,1.084,218,589,1.0,0,171,633,28080,42201
12935,565.99,1,10.0,0.43717277486910994,0.3265412748171369,None,None,None,None,None,None,None,None,None
12936,565.99,4,39.0,0.6450261780104712,0.3513584117032393,None,None,None,None,None,None,None,None,None
12937,565.99,3,6.0,0.15890052356020942,0.07236154649947753,None,None,None,None,None,None,None,None,None
12938,565.99,5,14.0,0.5418848167539267,0.07105538140020899,None,None,None,None,None,None,None,None,None
12939,565.99,2,11.0,0.8175392670157068,0.25287356321839083,None,None,None,None,None,None,None,None,None
12940,566.21,1,10.0,0.43900523560209426,0.3343782654127482,None,None,None,None,None,None,None,None,None
12941,566.21,4,39.0,0.6447643979057591,0.3513584117032393,None,None,None,None,None,None,None,None,None
12942,566.21,3,6.0,0.15916230366492146,0.07210031347962383,None,None,None,None,None,None,None,None,None
12943,566.21,2,11.0,0.8183246073298429,0.24268547544409613,None,None,None,None,None,None,None,None,None
12944,566.21,5,14.0,0.5361256544502618,0.06530825496342738,None,None,None,None,None,None,None,None,None
12945,566.21,4,39.0,0.6447643979057591,0.3513584117032393,0.533,230,581,1.0,0,168,640,48009,39201
12946,566.44,1,10.0,0.43900523560209426,0.3343782654127482,None,None,None,None,None,None,None,None,None
12947,566.44,3,6.0,0.15890052356020942,0.07236154649947753,None,None,None,None,None,None,None,None,None
12948,566.44,5,14.0,0.5324607329842932,0.06530825496342738,None,None,None,None,None,None,None,None,None
12949,566.44,2,11.0,0.8185863874345549,0.23223615464994776,None,None,None,None,None,None,None,None,None
12950,566.44,4,39.0,0.6384816753926702,0.34221525600835945,None,None,None,None,None,None,None,None,None
12951,566.66,1,10.0,0.43900523560209426,0.3343782654127482,None,None,None,None,None,None,None,None,None
12952,566.66,3,6.0,0.15916230366492146,0.07210031347962383,None,None,None,None,None,None,None,None,None
12953,566.66,5,14.0,0.5298429319371728,0.06478578892371996,None,None,None,None,None,None,None,None,None
12954,566.66,2,11.0,0.818848167539267,0.22126436781609196,None,None,None,None,None,None,None,None,None
12955,566.66,4,39.0,0.6308900523560209,0.3325496342737722,None,None,None,None,None,None,None,None,None
12956,566.88,1,10.0,0.43900523560209426,0.3343782654127482,None,None,None,None,None,None,None,None,None
12957,566.88,3,6.0,0.15602094240837697,0.07366771159874608,None,None,None,None,None,None,None,None,None
12958,566.88,5,14.0,0.5308900523560209,0.05590386624869383,None,None,None,None,None,None,None,None,None
12959,566.88,4,39.0,0.6235602094240837,0.3234064785788924,None,None,None,None,None,None,None,None,None
12960,566.88,2,11.0,0.8180628272251309,0.21081504702194356,None,None,None,None,None,None,None,None,None
12961,566.88,3,6.0,0.15602094240837697,0.07366771159874608,1.948,212,598,1.0,0,168,639,57026,39196
12962,567.11,1,10.0,0.43900523560209426,0.3343782654127482,None,None,None,None,None,None,None,None,None
12963,567.11,4,39.0,0.6159685863874346,0.31426332288401254,None,None,None,None,None,None,None,None,None
12964,567.11,5,14.0,0.5311518324607329,0.055642633228840124,None,None,None,None,None,None,None,None,None
12965,567.11,3,6.0,0.143717277486911,0.08045977011494253,None,None,None,None,None,None,None,None,None
12966,567.11,2,11.0,0.8164921465968586,0.2006269592476489,None,None,None,None,None,None,None,None,None
12967,567.11,1,10.0,0.43900523560209426,0.3343782654127482,3.185,193,557,1.0,0,148,599,52023,19094
12968,567.33,1,10.0,0.4408376963350785,0.34169278996865204,None,None,None,None,None,None,None,None,None
12969,567.33,2,11.0,0.8154450261780105,0.19278996865203762,None,None,None,None,None,None,None,None,None
12970,567.33,4,39.0,0.6075916230366493,0.304858934169279,None,None,None,None,None,None,None,None,None
12971,567.33,5,14.0,0.5332460732984293,0.0522466039707419,None,None,None,None,None,None,None,None,None
12972,567.33,3,6.0,0.12853403141361255,0.08803552769070011,None,None,None,None,None,None,None,None,None
12973,567.55,1,10.0,0.44345549738219897,0.35318704284221525,None,None,None,None,None,None,None,None,None
12974,567.55,2,11.0,0.8141361256544503,0.18547544409613376,None,None,None,None,None,None,None,None,None
12975,567.55,4,39.0,0.5989528795811518,0.2964994775339603,None,None,None,None,None,None,None,None,None
12976,567.55,5,14.0,0.5337696335078534,0.047021943573667714,None,None,None,None,None,None,None,None,None
12977,567.55,3,6.0,0.1130890052356021,0.0961337513061651,None,None,None,None,None,None,None,None,None
12978,567.78,1,10.0,0.4468586387434555,0.36442006269592475,None,None,None,None,None,None,None,None,None
12979,567.78,4,39.0,0.5905759162303665,0.2884012539184953,None,None,None,None,None,None,None,None,None
12980,567.78,5,14.0,0.5337696335078534,0.045454545454545456,None,None,None,None,None,None,None,None,None
12981,567.78,2,11.0,0.8117801047120419,0.180773249738767,None,None,None,None,None,None,None,None,None
12982,567.78,3,6.0,0.09790575916230367,0.10344827586206896,None,None,None,None,None,None,None,None,None
12983,568.0,1,10.0,0.45,0.37460815047021945,None,None,None,None,None,None,None,None,None
12984,568.0,2,11.0,0.8075916230366492,0.18181818181818182,None,None,None,None,None,None,None,None,None
12985,568.0,4,39.0,0.5816753926701571,0.2800417972831766,None,None,None,None,None,None,None,None,None
12986,568.0,5,14.0,0.5335078534031413,0.04493207941483804,None,None,None,None,None,None,None,None,None
12987,568.0,3,6.0,0.08272251308900523,0.11102403343782655,None,None,None,None,None,None,None,None,None
12988,568.22,1,10.0,0.4523560209424084,0.384012539184953,None,None,None,None,None,None,None,None,None
12989,568.22,3,6.0,0.07905759162303665,0.11337513061650993,None,None,None,None,None,None,None,None,None
12990,568.22,4,39.0,0.5730366492146597,0.2722048066875653,None,None,None,None,None,None,None,None,None
12991,568.22,5,14.0,0.5314136125654451,0.04101358411703239,None,None,None,None,None,None,None,None,None
12992,568.22,2,11.0,0.8117801047120419,0.1755485893416928,None,None,None,None,None,None,None,None,None
12993,568.45,1,10.0,0.45549738219895286,0.3944618599791014,None,None,None,None,None,None,None,None,None
12994,568.45,3,6.0,0.07068062827225131,0.11337513061650993,None,None,None,None,None,None,None,None,None
12995,568.45,4,39.0,0.5730366492146597,0.2722048066875653,None,None,None,None,None,None,None,None,None
12996,568.45,5,14.0,0.5342931937172775,0.039968652037617555,None,None,None,None,None,None,None,None,None
12997,568.45,2,11.0,0.8178010471204189,0.1648380355276907,None,None,None,None,None,None,None,None,None
12998,568.68,1,10.0,0.4586387434554974,0.4049111807732497,None,None,None,None,None,None,None,None,None
12999,568.68,4,39.0,0.5730366492146597,0.2722048066875653,None,None,None,None,None,None,None,None,None
13000,568.68,5,14.0,0.53717277486911,0.038662486938349006,None,None,None,None,None,None,None,None,None
13001,568.68,3,6.0,0.07015706806282722,0.11311389759665622,None,None,None,None,None,None,None,None,None
13002,568.68,2,11.0,0.8240837696335078,0.15308254963427378,None,None,None,None,None,None,None,None,None
13003,568.9,3,6.0,0.07041884816753927,0.11415882967607105,None,None,None,None,None,None,None,None,None
13004,568.9,1,10.0,0.4612565445026178,0.4148380355276907,None,None,None,None,None,None,None,None,None
13005,568.9,4,39.0,0.5727748691099477,0.272466039707419,None,None,None,None,None,None,None,None,None
13006,568.9,2,11.0,0.8301047120418849,0.14211076280041798,None,None,None,None,None,None,None,None,None
13007,568.9,5,14.0,0.5392670157068062,0.03683385579937304,None,None,None,None,None,None,None,None,None
13008,569.12,3,6.0,0.07068062827225131,0.11415882967607105,None,None,None,None,None,None,None,None,None
13009,569.12,1,10.0,0.4649214659685864,0.4258098223615465,None,None,None,None,None,None,None,None,None
13010,569.12,4,39.0,0.5730366492146597,0.2722048066875653,None,None,None,None,None,None,None,None,None
13011,569.12,2,11.0,0.8363874345549738,0.13113897596656218,None,None,None,None,None,None,None,None,None
13012,569.12,5,14.0,0.5392670157068062,0.03657262277951933,None,None,None,None,None,None,None,None,None
13013,569.12,4,39.0,0.5730366492146597,0.2722048066875653,3.186,231,585,1.0,0,169,644,48009,40206
13014,569.35,1,10.0,0.4651832460732984,0.4281609195402299,None,None,None,None,None,None,None,None,None
13015,569.35,3,6.0,0.07015706806282722,0.11415882967607105,None,None,None,None,None,None,None,None,None
13016,569.35,4,39.0,0.5685863874345549,0.26854754440961337,None,None,None,None,None,None,None,None,None
13017,569.35,2,11.0,0.8426701570680628,0.11886102403343783,None,None,None,None,None,None,None,None,None
13018,569.35,5,14.0,0.5392670157068062,0.03657262277951933,None,None,None,None,None,None,None,None,None
13019,569.57,1,10.0,0.4651832460732984,0.4281609195402299,None,None,None,None,None,None,None,None,None
13020,569.57,3,6.0,0.07068062827225131,0.11415882967607105,None,None,None,None,None,None,None,None,None
13021,569.57,4,39.0,0.5596858638743456,0.2609717868338558,None,None,None,None,None,None,None,None,None
13022,569.57,2,11.0,0.8484293193717277,0.10762800417972831,None,None,None,None,None,None,None,None,None
13023,569.57,5,14.0,0.5392670157068062,0.03657262277951933,None,None,None,None,None,None,None,None,None
13024,569.79,1,10.0,0.4651832460732984,0.4281609195402299,None,None,None,None,None,None,None,None,None
13025,569.79,3,6.0,0.07068062827225131,0.11415882967607105,None,None,None,None,None,None,None,None,None
13026,569.79,2,11.0,0.8544502617801047,0.0961337513061651,None,None,None,None,None,None,None,None,None
13027,569.79,5,14.0,0.5392670157068062,0.03657262277951933,None,None,None,None,None,None,None,None,None
13028,569.79,4,39.0,0.55,0.25365726227795193,None,None,None,None,None,None,None,None,None
13029,569.79,5,14.0,0.5392670157068062,0.03657262277951933,0.844,192,568,1.0,0,158,599,10133,29141
13030,570.03,1,10.0,0.4651832460732984,0.4281609195402299,None,None,None,None,None,None,None,None,None
13031,570.03,3,6.0,0.06832460732984293,0.11076280041797283,None,None,None,None,None,None,None,None,None
13032,570.03,4,39.0,0.5400523560209424,0.24608150470219436,None,None,None,None,None,None,None,None,None
13033,570.03,2,11.0,0.8607329842931937,0.08437826541274818,None,None,None,None,None,None,None,None,None
13034,570.03,5,14.0,0.5350785340314136,0.039968652037617555,None,None,None,None,None,None,None,None,None
13035,570.03,3,6.0,0.06832460732984293,0.11076280041797283,4.121,213,601,1.0,0,169,642,57691,40201
13036,570.25,1,10.0,0.46596858638743455,0.43025078369905956,None,None,None,None,None,None,None,None,None
13037,570.25,3,6.0,0.0612565445026178,0.10057471264367816,None,None,None,None,None,None,None,None,None
13038,570.25,4,39.0,0.5303664921465968,0.23955067920585163,None,None,None,None,None,None,None,None,None
13039,570.25,2,11.0,0.8607329842931937,0.08359456635318704,None,None,None,None,None,None,None,None,None
13040,570.25,5,14.0,0.5222513089005235,0.0493730407523511,None,None,None,None,None,None,None,None,None
13041,570.25,1,10.0,0.46596858638743455,0.43025078369905956,3.344,194,559,1.0,0,149,601,52023,20099
13042,570.47,1,10.0,0.46963350785340313,0.44070010449320796,None,None,None,None,None,None,None,None,None
13043,570.47,4,39.0,0.5204188481675392,0.23249738766980146,None,None,None,None,None,None,None,None,None
13044,570.47,2,11.0,0.8609947643979058,0.08359456635318704,None,None,None,None,None,None,None,None,None
13045,570.47,3,6.0,0.060732984293193716,0.09979101358411703,None,None,None,None,None,None,None,None,None
13046,570.47,5,14.0,0.5091623036649214,0.05956112852664577,None,None,None,None,None,None,None,None,None
13047,570.69,1,10.0,0.4730366492146597,0.45167189132706376,None,None,None,None,None,None,None,None,None
13048,570.69,4,39.0,0.5102094240837697,0.22596656217345873,None,None,None,None,None,None,None,None,None
13049,570.69,3,6.0,0.052094240837696336,0.09482758620689655,None,None,None,None,None,None,None,None,None
13050,570.69,2,11.0,0.8607329842931937,0.08359456635318704,None,None,None,None,None,None,None,None,None
13051,570.69,5,14.0,0.493717277486911,0.07001044932079414,None,None,None,None,None,None,None,None,None
13052,570.91,1,10.0,0.47722513089005236,0.46290491118077326,None,None,None,None,None,None,None,None,None
13053,570.91,4,39.0,0.49973821989528794,0.2199582027168234,None,None,None,None,None,None,None,None,None
13054,570.91,2,11.0,0.8607329842931937,0.08359456635318704,None,None,None,None,None,None,None,None,None
13055,570.91,3,6.0,0.05340314136125655,0.0961337513061651,None,None,None,None,None,None,None,None,None
13056,571.14,1,10.0,0.4774869109947644,0.46394984326018807,None,None,None,None,None,None,None,None,None
13057,571.14,3,6.0,0.05680628272251309,0.09770114942528736,None,None,None,None,None,None,None,None,None
13058,571.14,4,39.0,0.4892670157068063,0.21368861024033436,None,None,None,None,None,None,None,None,None
13059,571.14,2,11.0,0.86282722513089,0.0796760710553814,None,None,None,None,None,None,None,None,None
13060,571.14,5,14.0,0.46465968586387435,0.08908045977011494,None,None,None,None,None,None,None,None,None
13061,571.14,2,11.0,0.86282722513089,0.0796760710553814,0.64,218,597,1.0,0,172,640,28080,43206
13062,571.37,1,10.0,0.4774869109947644,0.46499477533960293,None,None,None,None,None,None,None,None,None
13063,571.37,3,6.0,0.052094240837696336,0.09665621734587251,None,None,None,None,None,None,None,None,None
13064,571.37,4,39.0,0.4848167539267016,0.211337513061651,None,None,None,None,None,None,None,None,None
13065,571.37,2,11.0,0.8675392670157068,0.07079414838035528,None,None,None,None,None,None,None,None,None
13066,571.37,5,14.0,0.4513089005235602,0.09796238244514106,None,None,None,None,None,None,None,None,None
13067,571.59,1,10.0,0.47722513089005236,0.4665621734587252,None,None,None,None,None,None,None,None,None
13068,571.59,4,39.0,0.4848167539267016,0.2110762800417973,None,None,None,None,None,None,None,None,None
13069,571.59,2,11.0,0.8706806282722513,0.06426332288401254,None,None,None,None,None,None,None,None,None
13070,571.59,3,6.0,0.04738219895287958,0.09743991640543365,None,None,None,None,None,None,None,None,None
13071,571.59,5,14.0,0.4382198952879581,0.10553814002089865,None,None,None,None,None,None,None,None,None
13072,571.81,1,10.0,0.4787958115183246,0.46812957157784746,None,None,None,None,None,None,None,None,None
13073,571.81,4,39.0,0.4848167539267016,0.2110762800417973,None,None,None,None,None,None,None,None,None
13074,571.81,3,6.0,0.04319371727748691,0.10057471264367816,None,None,None,None,None,None,None,None,None
13075,571.81,2,11.0,0.8712041884816754,0.06400208986415883,None,None,None,None,None,None,None,None,None
13076,571.81,5,14.0,0.42539267015706805,0.11389759665621735,None,None,None,None,None,None,None,None,None
13077,572.03,1,10.0,0.4769633507853403,0.46812957157784746,None,None,None,None,None,None,None,None,None
13078,572.03,3,6.0,0.040837696335078534,0.10318704284221526,None,None,None,None,None,None,None,None,None
13079,572.03,4,39.0,0.4848167539267016,0.2110762800417973,None,None,None,None,None,None,None,None,None
13080,572.03,2,11.0,0.874607329842932,0.0603448275862069,None,None,None,None,None,None,None,None,None
13081,572.03,5,14.0,0.42094240837696334,0.11755485893416928,None,None,None,None,None,None,None,None,None
13082,572.27,1,10.0,0.4746073298429319,0.4699582027168234,None,None,None,None,None,None,None,None,None
13083,572.27,4,39.0,0.48429319371727747,0.21081504702194356,None,None,None,None,None,None,None,None,None
13084,572.27,3,6.0,0.041099476439790575,0.10318704284221526,None,None,None,None,None,None,None,None,None
13085,572.27,5,14.0,0.42094240837696334,0.11755485893416928,None,None,None,None,None,None,None,None,None
13086,572.27,2,11.0,0.8767015706806283,0.055381400208986416,None,None,None,None,None,None,None,None,None
13087,572.27,4,39.0,0.48429319371727747,0.21081504702194356,3.942,232,589,1.0,0,170,648,48009,41211
13088,572.49,1,10.0,0.47539267015706804,0.47126436781609193,None,None,None,None,None,None,None,None,None
13089,572.49,4,39.0,0.4767015706806283,0.20794148380355276,None,None,None,None,None,None,None,None,None
13090,572.49,3,6.0,0.041099476439790575,0.10318704284221526,None,None,None,None,None,None,None,None,None
13091,572.49,5,14.0,0.42094240837696334,0.11755485893416928,None,None,None,None,None,None,None,None,None
13092,572.49,2,11.0,0.8767015706806283,0.05041797283176593,None,None,None,None,None,None,None,None,None
13093,572.7,1,10.0,0.481413612565445,0.46577847439916403,None,None,None,None,None,None,None,None,None
13094,572.7,3,6.0,0.041099476439790575,0.10318704284221526,None,None,None,None,None,None,None,None,None
13095,572.7,4,39.0,0.47539267015706804,0.21003134796238246,None,None,None,None,None,None,None,None,None
13096,572.7,5,14.0,0.42094240837696334,0.11755485893416928,None,None,None,None,None,None,None,None,None
13097,572.7,2,11.0,0.8738219895287959,0.04336468129571578,None,None,None,None,None,None,None,None,None
13098,572.93,1,10.0,0.48900523560209425,0.45741901776384536,None,None,None,None,None,None,None,None,None
13099,572.93,3,6.0,0.040837696335078534,0.10292580982236155,None,None,None,None,None,None,None,None,None
13100,572.93,4,39.0,0.4732984293193717,0.2110762800417973,None,None,None,None,None,None,None,None,None
13101,572.93,5,14.0,0.42068062827225133,0.11781609195402298,None,None,None,None,None,None,None,None,None
13102,572.93,2,11.0,0.8727748691099476,0.03918495297805643,None,None,None,None,None,None,None,None,None
13103,572.93,5,14.0,0.42068062827225133,0.11781609195402298,1.115,192,574,1.0,0,159,604,10133,30145
13104,573.16,1,10.0,0.4963350785340314,0.4498432601880878,None,None,None,None,None,None,None,None,None
13105,573.16,3,6.0,0.04031413612565445,0.10945663531870428,None,None,None,None,None,None,None,None,None
13106,573.16,4,39.0,0.47094240837696333,0.21185997910135843,None,None,None,None,None,None,None,None,None
13107,573.16,2,11.0,0.8693717277486911,0.03500522466039707,None,None,None,None,None,None,None,None,None
13108,573.16,5,14.0,0.4094240837696335,0.12539184952978055,None,None,None,None,None,None,None,None,None
13109,573.16,3,6.0,0.04031413612565445,0.10945663531870428,0.768,213,606,1.0,0,170,646,59290,41205
13110,573.39,1,10.0,0.5031413612565445,0.4425287356321839,None,None,None,None,None,None,None,None,None
13111,573.39,4,39.0,0.4706806282722513,0.2087251828631139,None,None,None,None,None,None,None,None,None
13112,573.39,3,6.0,0.03821989528795811,0.12486938349007315,None,None,None,None,None,None,None,None,None
13113,573.39,5,14.0,0.39633507853403144,0.13427377220480669,None,None,None,None,None,None,None,None,None
13114,573.39,2,11.0,0.8664921465968587,0.03343782654127482,None,None,None,None,None,None,None,None,None
13115,573.62,1,10.0,0.5109947643979058,0.4344305120167189,None,None,None,None,None,None,None,None,None
13116,573.62,4,39.0,0.4769633507853403,0.19932079414838036,None,None,None,None,None,None,None,None,None
13117,573.62,2,11.0,0.8664921465968587,0.033176593521421105,None,None,None,None,None,None,None,None,None
13118,573.62,3,6.0,0.03664921465968586,0.14158829676071055,None,None,None,None,None,None,None,None,None
13119,573.62,5,14.0,0.38534031413612563,0.1428944618599791,None,None,None,None,None,None,None,None,None
13120,573.83,1,10.0,0.5180628272251309,0.4263322884012539,None,None,None,None,None,None,None,None,None
13121,573.83,4,39.0,0.48429319371727747,0.18782654127481713,None,None,None,None,None,None,None,None,None
13122,573.83,3,6.0,0.033507853403141365,0.1588296760710554,None,None,None,None,None,None,None,None,None
13123,573.83,2,11.0,0.8664921465968587,0.033176593521421105,None,None,None,None,None,None,None,None,None
13124,573.83,5,14.0,0.3725130890052356,0.15229885057471265,None,None,None,None,None,None,None,None,None
13125,574.05,4,39.0,0.49214659685863876,0.17607105538140022,None,None,None,None,None,None,None,None,None
13126,574.05,3,6.0,0.031413612565445025,0.1758098223615465,None,None,None,None,None,None,None,None,None
13127,574.05,1,10.0,0.524869109947644,0.41823406478578895,None,None,None,None,None,None,None,None,None
13128,574.05,2,11.0,0.8664921465968587,0.03343782654127482,None,None,None,None,None,None,None,None,None
13129,574.05,5,14.0,0.36178010471204186,0.1614420062695925,None,None,None,None,None,None,None,None,None
13130,574.29,1,10.0,0.5319371727748691,0.4106583072100313,None,None,None,None,None,None,None,None,None
13131,574.29,4,39.0,0.4986910994764398,0.16640543364681296,None,None,None,None,None,None,None,None,None
13132,574.29,3,6.0,0.032984293193717276,0.18025078369905956,None,None,None,None,None,None,None,None,None
13133,574.29,2,11.0,0.8664921465968587,0.03343782654127482,None,None,None,None,None,None,None,None,None
13134,574.29,5,14.0,0.3505235602094241,0.17189132706374086,None,None,None,None,None,None,None,None,None
13135,574.29,2,11.0,0.8664921465968587,0.03343782654127482,1.176,218,601,1.0,0,173,643,29733,44211
13136,574.52,3,6.0,0.034031413612565446,0.17972831765935215,None,None,None,None,None,None,None,None,None
13137,574.52,1,10.0,0.5392670157068062,0.40229885057471265,None,None,None,None,None,None,None,None,None
13138,574.52,4,39.0,0.4986910994764398,0.16614420062695925,None,None,None,None,None,None,None,None,None
13139,574.52,5,14.0,0.34083769633507854,0.18207941483803552,None,None,None,None,None,None,None,None,None
13140,574.52,2,11.0,0.8612565445026178,0.03396029258098224,None,None,None,None,None,None,None,None,None
13141,574.72,4,39.0,0.4986910994764398,0.16640543364681296,None,None,None,None,None,None,None,None,None
13142,574.72,1,10.0,0.5397905759162304,0.4015151515151515,None,None,None,None,None,None,None,None,None
13143,574.72,3,6.0,0.0274869109947644,0.18521421107628006,None,None,None,None,None,None,None,None,None
13144,574.72,5,14.0,0.331151832460733,0.19305120167189133,None,None,None,None,None,None,None,None,None
13145,574.72,2,11.0,0.849738219895288,0.03526645768025078,None,None,None,None,None,None,None,None,None
